S.No,Theta1,Theta2,Theta3,X,Y,Z
247,8.917292196838368,-0.25694230680762686,6.406159010174839,0.2265065078517451,-0.26113480447384907,-0.8442781034217609
248,26.433259527581733,13.171023572366465,-27.12542642754071,0.2548913714736826,-0.4315472053576652,-0.7325214420542384
249,12.933056269408851,-2.9024637903003914,23.63347703475342,0.16429212571212523,-0.3116057607758485,-0.8530802979642503
250,24.724057442393104,-29.77876036726966,-25.251905962603665,0.5520983345685221,-0.32539233641728393,-0.5458094774075672
251,-11.862953732103577,-1.9042051825421922,-10.778620518339025,0.31991544312605213,-0.02807710518653167,-0.7838108369441791
252,-27.223576579677314,-19.909555862556907,-15.11804714106689,0.4770364549885977,0.07949305516105531,-0.6293702747681862
253,-23.768485983424483,-28.622118247441797,17.95448378647773,0.4313821638818752,0.08387632175357415,-0.7169293977914148
254,-21.483338620817406,-13.421050026333543,-10.343170498743383,0.414732689570201,0.05395680963888469,-0.7061388670417714
255,-29.97425073432224,-21.29537302048807,3.319007276674853,0.42933875233861596,0.13560935077536287,-0.6767282700875894
256,11.26366697152757,4.463993321486882,10.523836002396003,0.1596648593777875,-0.2908068270523115,-0.8518816349543504
257,-3.6111855432817954,-12.867133621940507,-2.7658399048398863,0.38261020814883806,-0.11800940539486021,-0.7815894879608587
258,-0.10484278002683567,20.323097004132542,23.659701960809336,-0.06369784344680457,-0.15511104651298527,-0.8382255230594398
259,-12.398061637217364,-24.514861006608395,19.61530322553609,0.38907568337976284,-0.02247633051307263,-0.7820733654029524
260,12.14830295631689,17.100166790914166,9.174116413594895,0.042510506743716314,-0.30020630445054347,-0.845163547551292
261,-6.98155236661918,-5.236143181164994,-29.234415760664568,0.4086371515243555,-0.09117278153184492,-0.706023682154171
262,-12.139172283314277,-21.12795686771869,25.89279445420179,0.3289737624636697,-0.019131343353406133,-0.8110577186450396
263,1.0368566439735432,25.653905481303603,-26.973007002452412,0.14483268658952284,-0.16776901675072187,-0.8074849961112261
264,3.2746772774498893,-10.113902721326184,-5.472793674046862,0.3697757615359441,-0.19128688610851916,-0.7865284111749793
265,-7.330058543619618,3.234772331097332,-7.249620581418448,0.2584083850708037,-0.0733494058308429,-0.8189754740856463
266,18.733343582077687,-24.0182773811313,-20.927722556620576,0.5156732625561797,-0.30635839092024336,-0.6201442347961773
267,24.057902581940837,-23.572038883593372,-19.265479877763205,0.510042280018385,-0.35170252536815794,-0.6161702765084287
268,26.63685771682573,-17.904607449148813,25.79471194741336,0.29927801968883927,-0.4561915849949142,-0.7767869914546925
269,3.4189746990229253,-27.999455802932726,7.811445076741478,0.4660477861899509,-0.19018786117258285,-0.7423065763710369
270,-22.084626230017143,5.786409183715136,-29.95964852036989,0.32663168804887716,0.061137243204488545,-0.7077189981293791
271,6.8703782617122116,8.090434650645193,29.65212020243969,0.023661390705372265,-0.23843703951828332,-0.8574898312946988
272,-10.195877762324589,14.46997262364787,-4.566813204489723,0.1394019548899162,-0.03752205623087554,-0.8340698087267561
273,-5.104903200615382,5.704784361128617,6.231686209109611,0.1695240622263544,-0.09564316360047355,-0.8535269476998859
274,16.181138487956055,-19.787100755431158,-23.098734506182478,0.49363756911018336,-0.2913173238506762,-0.6425777448034993
275,16.780417941572296,-24.796836226787157,4.652284527584662,0.4524373457391347,-0.32279708983438665,-0.7295120807692634
276,14.709920333779351,-18.574525897633713,11.218485678318594,0.3740624594812185,-0.31644867102201646,-0.7870675993324064
277,2.467233301002267,-7.573491303564964,14.505400059032759,0.2568464301104145,-0.18535158635206544,-0.8490232457351838
278,-5.686132651268171,-2.395427550591208,10.602164034304444,0.22630856915361797,-0.0892080769823974,-0.8482484788434606
279,12.989125847587317,-28.516656563999472,-29.580645003547826,0.5488609706447735,-0.24383164880914765,-0.5562514864157874
280,27.404712367064327,26.31585304355564,-21.248315691783084,0.11148520137776644,-0.4550516920548989,-0.7552319666866117
281,-23.836451100173182,-17.47635020514724,22.342197806299787,0.31231741636658056,0.1089970559058541,-0.7720281313948867
282,25.337214155258955,11.972932845153032,-7.668301252713263,0.17860295339555426,-0.44271105396423077,-0.7835673252408819
283,5.930584497431397,5.425437878836441,-26.25138541416321,0.3167633793532112,-0.21790310558844372,-0.7686466182919303
284,-15.635703646150569,21.022031924222716,6.904611514392002,0.016422356992217918,0.025218014204222178,-0.8213741109901052
285,11.292329484729052,-27.313934268374513,28.0583924305422,0.3747965240841525,-0.2807389843089793,-0.7997071123698287
286,-5.156057265051924,22.735940946422964,18.665246799347152,-0.061159522163071356,-0.09681944307173676,-0.8337085428900775
287,13.03982099899357,27.523679705107348,7.028968332548821,-0.046136634460278825,-0.30577608430485936,-0.8221947962234051
288,-28.52575256087735,-7.977958603424714,-16.511609522602946,0.3920765384900216,0.1182156098974555,-0.6758812842732058
289,-0.11529068467710957,9.347825795679384,25.17244977909023,0.03457062456699783,-0.15494161936638426,-0.8623192396145309
290,-4.247705478752415,-0.630343263418947,-11.616165099678316,0.31215634935093345,-0.10991724823863702,-0.7992107217383584
291,-16.480668951736583,16.241937337788322,-2.7565979457515475,0.11314971762873793,0.034562416782595584,-0.8178206604960345
292,23.416120468146524,-3.1506579835681556,17.87618100456131,0.19670534230710598,-0.430708895669717,-0.8120136077098887
293,5.317069826150835,-27.771569695330648,0.15618372429687355,0.48999408515094184,-0.20622020422326032,-0.7118911566810548
294,-3.4785829770568846,7.853807416374686,-10.838742195005654,0.2321542906911456,-0.116792340668671,-0.8248335803259579
295,2.4858768718711914,8.73909690942039,26.065983548791785,0.03590474680057676,-0.186163282696996,-0.8626639716980696
296,17.602256153057482,4.408607899578058,-19.427085916613038,0.2996961586919378,-0.34367424544712394,-0.7680887116117012
297,12.43762099335644,26.68335663646691,-4.601256739996277,0.022914158605027463,-0.2997852305411203,-0.8272671037404281
298,-9.06799127758234,-1.8620424254423078,-10.93756066849997,0.32019385522669763,-0.057996607847526194,-0.7897707621996688
299,-20.1721924792993,-23.02954081848216,12.463409939309862,0.40735389456114335,0.05342815141123888,-0.7429953113116866
300,24.875123147339586,-13.101533448652948,13.306967947591623,0.3149485430821407,-0.43357176992275104,-0.7766165468697558
301,-7.204663432327255,5.0994203884642815,11.668254239297063,0.1474805486982854,-0.07012550791568424,-0.8558458741936394
302,15.84630528183029,4.193621161008096,21.6426821993211,0.10418711884512419,-0.3462071267949896,-0.8462752842061982
303,-17.987896528983622,13.584235179930381,6.076761422203049,0.09316636891647934,0.054131969462673235,-0.8205589053725987
304,-10.34871170094306,-16.302109760900784,-25.04185964827023,0.47514445477099665,-0.06773086852588688,-0.6586528665097199
305,4.656144644158154,-6.6861745291076495,-14.232595661766677,0.3737935100620825,-0.20460860276789994,-0.7685195670221076
306,10.444367013854901,10.179145832155463,-0.9329935930513926,0.1623697177181535,-0.279129357036453,-0.842720545638613
307,25.86109045965847,-21.623411423878416,-16.892557185728133,0.4927987513284755,-0.3761839425189729,-0.6323750391447227
308,27.433986080862496,-27.445729350595766,17.769193099710137,0.42232733337183426,-0.4370119817073464,-0.7197650634293553
309,16.83717018191087,-15.398190695796096,29.992820993852106,0.2539673112941468,-0.35330949864213956,-0.8283741705948884
310,21.319317070548067,-28.059114642627843,14.917633502454322,0.43926178470258015,-0.3729115766982015,-0.7330865181699604
311,-28.020844023700334,-27.809957433640644,-11.433763269399378,0.5207384003274099,0.06940144256858691,-0.5950170008677127
312,-28.526025759595907,15.285938897242033,16.621117305603775,0.021045929277087733,0.16783764374228383,-0.7671690034132748
313,0.45847494770712416,-18.570061900976036,27.213773096878775,0.2984728046555477,-0.1616479288589681,-0.8403005098026678
314,26.038427807662693,-17.067270408126117,26.548895373175903,0.28755218441280805,-0.4515388865858252,-0.7830860623808454
315,-29.982954301728768,22.389960447007134,8.521813337180824,-0.005244913606772067,0.17763164780164842,-0.7493840902923985
316,-2.504239193881652,-20.3358128620412,0.731564721912271,0.43115852911897173,-0.13081219068928412,-0.7579790273190941
317,10.70954537234472,-7.101106216116545,27.957988325116588,0.18324632483387177,-0.2848866753322393,-0.8563294450554336
318,-2.3715482215305386,22.55396324546946,18.072686176618248,-0.05642013305009552,-0.12885343596166807,-0.8379732191365965
319,-14.922969674973531,-20.190928165510197,-15.2029792434476,0.47918891899273147,-0.02365520648039035,-0.6706324371835481
320,-8.532477891359331,-16.726525790549363,3.5887761395652618,0.3901803738224846,-0.06558173782306015,-0.7785920939878516
321,-25.07204751374533,-16.654479364131593,-20.592492769808754,0.46790362333437974,0.05988329847079796,-0.6334523556387804
322,12.545257262505977,11.966926559735768,23.104014577963845,0.019627560741372674,-0.3054377984503781,-0.8469241126711636
323,-28.35776562069455,20.39212353285167,4.68635283493235,0.03419034373466408,0.16318791330040733,-0.7627771077306039
324,-1.8282621828149708,28.53103062135512,25.12843278884815,-0.14584875641648015,-0.13629552448113305,-0.80221451617842
325,5.075696074502801,-13.644474423220466,0.08782200415418018,0.3779235775979844,-0.21081818011886763,-0.78926218479717
326,-22.39923129336386,-0.722581236002668,-1.4685263703998324,0.26861324714292023,0.09261800380155275,-0.7757182664972978
327,-18.261790937104273,-27.83414524968243,-21.568016661108576,0.5383393810316633,-0.021142811976094217,-0.5820018322051781
328,-15.831667853928854,17.951695812752483,-28.06405601184746,0.21747916052188884,0.012456223266967936,-0.7678963701386498
329,16.555295984316643,23.466046337431997,1.8673437991249564,0.019474499117591387,-0.3483592028738072,-0.8234213168554474
330,-10.999011242070516,-10.71067176248932,-20.586445196427167,0.4255594336019446,-0.05210242812698686,-0.7096290383704069
331,2.526276524101199,24.075709711389173,-15.688537105014229,0.10454244769923071,-0.18522851997249257,-0.8304780785528221
332,17.028803833069574,-3.2059444411568947,-8.781745580285708,0.32316473123369693,-0.34084923795822664,-0.7799529914134136
333,12.538712453926372,18.44058962786393,-23.336074598402817,0.19254043987388475,-0.29472029689776513,-0.7990949392205373
334,-16.442466488159717,-7.180392575314944,29.619451554979086,0.17531039328213874,0.03856844342052257,-0.8329854734550802
335,-2.399034227932656,-7.425660278597199,23.62289595510233,0.20905837827123244,-0.1275970657738037,-0.8603489730330209
336,-17.357798030994296,9.64081092240265,-12.087474757973329,0.22139673951279742,0.03748200124587897,-0.7925054446336153
337,-28.515910664482966,-15.406387577501128,-19.275127879667863,0.4560427767059403,0.0934988513797573,-0.630597175510505
338,-14.462945923920445,-10.105471513035155,-26.139183902653656,0.43566425215998206,-0.025547925721062986,-0.679923503223848
339,7.01964625485089,28.27011535369003,-1.3751972243365245,-0.009021420140877173,-0.23732356150487802,-0.8338357285199884
340,-28.16341052842539,-8.261128551266161,-0.6773021600452509,0.33392526050376853,0.14138358016627017,-0.7269142646897153
341,-9.584297480461768,-25.14171234671405,26.45233327921875,0.36296596933783754,-0.05007792641252959,-0.8028263119325547
342,18.145813528789994,-12.826065857553502,21.097098697483787,0.27441309391097923,-0.3663930752357977,-0.8186184201923594
343,-12.552105298676317,15.090192919453074,-7.7820631709697174,0.14959404929395154,-0.01161802742899054,-0.8231072319100221
344,-10.972892378307534,11.756653614247632,13.477791574523138,0.07225237906430657,-0.02565026404419224,-0.8473702741837467
345,-22.015577264144106,25.286136841503208,-27.584849153574716,0.15093111242768792,0.07884295551312775,-0.7533777458934492
346,9.249629959799577,17.022248432073454,2.6430013205026057,0.07759252622309101,-0.26581985381690154,-0.848695049350699
347,-27.961591511124652,17.30162371007365,29.98979420278026,-0.06675718185377955,0.15219838668096475,-0.7520563977650128
348,25.265149034102976,-12.984740023735984,14.787756298372912,0.30682187012070894,-0.4392637960751171,-0.7782242642254156
349,6.461315767206862,16.02832424182479,22.16497080006784,-0.015047734046825911,-0.2326352925528551,-0.8497505830333276
350,-23.19140560893517,20.31917121901357,-0.9488842468173964,0.06448671862250216,0.10804526764702177,-0.7886726085954501
351,14.83053649112071,-15.255049891493668,4.028087128694935,0.37569461456691794,-0.3158390128656833,-0.7795965458474227
352,-5.1272008626625585,-29.538330898906665,-3.9703232730725055,0.5141111561143368,-0.11102584328238208,-0.6791136453895661
353,-0.42094542785095257,8.264948040045148,-17.120951769272935,0.25632581069526267,-0.15165868537213537,-0.8100261026810238
354,17.60442744265203,-9.092650498850183,9.000319484175193,0.29790443689180374,-0.35621953876467227,-0.8075485816415137
355,24.90739870047227,-11.488261212171587,16.649652109773207,0.2836873842175993,-0.43903984118896666,-0.7875158285976576
356,-9.492843453783266,-1.1657368533482142,22.634656817356877,0.1522815560865306,-0.042328702361666276,-0.855358642177929
357,20.577373977876455,24.602778443615534,16.12593534053351,-0.06574867903205645,-0.3894439042502346,-0.798959759210423
358,29.16356191749403,2.6155367708207464,-21.592433850714492,0.32319948550390054,-0.45232303880333263,-0.7097344772368234
359,11.030408517174742,-2.855163854544646,-23.87775758405636,0.37541133268431914,-0.2660792190614039,-0.739644552996089
360,20.891656435453335,-28.804619634227873,5.663378314146257,0.47973343815152814,-0.3549469893960989,-0.6984264841833011
361,-15.179575060284838,-17.263667077628433,16.097436709472277,0.34022147408991943,0.012522848924747476,-0.795128215063702
362,28.535060074989104,-20.44244732015965,-6.973864814134409,0.4580217398535087,-0.4222902261489558,-0.6683525336493329
363,-17.129924040046404,0.6300754904195003,-2.031663236644089,0.2586085219732982,0.036911107229983114,-0.7994587007265422
364,8.514223243790553,14.005511767872356,28.75996311233792,-0.029260369846206502,-0.2562746380933291,-0.8438819751606134
365,4.238029821051384,1.6623962681153799,-25.488755787019905,0.34476911797261506,-0.19954982784002323,-0.75892741655155
366,-24.830922922005715,18.504700685134438,8.182422153943804,0.03406318276868464,0.12767372385686165,-0.7851062687396104
367,-28.65500292633668,29.623510482094062,13.081235312771277,-0.09675194669173037,0.1518079656391147,-0.7346291990847488
368,-25.925022917955545,-11.060418378453264,13.373036211697816,0.29555139614911036,0.13151358591002,-0.763302378855607
369,19.0185211490474,3.9840634038014144,27.17604072546063,0.07714454053642228,-0.38280278737234913,-0.8348292431712756
